,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
455,seanmonstar/pretty-env-logger,0.4.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,369d2dc4-3415-4723-a605-ed620ac7c47f,560537ed-eb92-4185-bc5b-3cd189add57a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
456,seanmonstar/reqwest,0.11.14,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8ccc4678-0204-48cf-b9c6-39789a86baab,c1b37781-4bd3-4cd5-a5e1-0019fecace6b,7cae335f-1193-421e-92f1-8802b4243e93
457,seanmonstar/try-lock,0.2.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3c0d084d-3d55-42cb-9033-dbacc94389fc,bb50d000-b768-4499-a264-d1e99ccf8dd0,ad705c59-6893-4980-bdbf-0837f1823cc4
458,seanmonstar/unicase,2.6.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,c686b695-6188-4a8a-b4ce-3a756ff59ff1,3c14c9e3-365e-41ab-9293-56d931030c8c,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
459,seanmonstar/want,0.3.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3de4ef18-f1b2-4418-b51d-a3446058421b,a3c1236c-b2c7-469b-8850-5da8d3da7738,ad705c59-6893-4980-bdbf-0837f1823cc4
460,security-framework,2.8.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0fde6b90-dac4-4d05-b3b7-2749a8d7c255,c80665ac-8bc3-45d2-bdf3-057c73dfb097,7cae335f-1193-421e-92f1-8802b4243e93
461,security-framework,2.8.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,0fde6b90-dac4-4d05-b3b7-2749a8d7c255,e1a23b48-d78c-40e1-b649-655a26192f1e,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
462,semver,0.9.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2ab5e762-74f2-478a-a7e9-7291c2f8313c,c5ba53e4-5c91-4504-ab09-93a6c54b0902,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
463,semver,1.0.16,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2ab5e762-74f2-478a-a7e9-7291c2f8313c,63a6a4b9-c067-47a3-bfa0-196b14cbedf7,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
464,semver-parser,v0.7.0,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,bf8602a8-6320-40a8-9eaa-3c509c0b5368,ac1cbce3-64bd-45de-ba1c-46ca6986a2e5,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
465,seq-macro,0.3.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,7d860ebb-5861-458d-9929-30face15121f,3ea1bb15-48fa-41a1-98f7-f759ebef6d2c,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
466,serde,1.0.152,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,22d7baa6-f8d4-4f7f-976e-f8d9a653d70a,c626e266-5916-497c-abfc-d267cb424e1a,7cae335f-1193-421e-92f1-8802b4243e93
467,serde_ini,0.2.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e966fa8f-ab90-40d6-a5c9-91f60b4c0a1a,e6e8627a-ba1a-41a0-9642-0e4ac8e208d7,ad705c59-6893-4980-bdbf-0837f1823cc4
468,serde_json,1.0.93,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,c9c27221-cb7d-4376-b363-0a3abdf8097d,d74cbfb4-33bf-4d78-bae6-30af3eb53a0d,7cae335f-1193-421e-92f1-8802b4243e93
469,serde_qs,0.8.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,2326b6d0-426b-44c6-bed0-2d77998d2ae3,dfdb18db-e982-44fc-a708-7651eedcc92e,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
470,serde_spanned,0.6.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,dbeecbdb-8b49-48ed-86a3-e7c3793c0ffc,1550a99c-92e4-4dc9-a098-d67945bd0d24,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
471,servo/bincode,1.3.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d98a4410-69dd-4c58-8249-12e298484a27,5a35bed9-b01d-4b1c-8c86-7ad473b2b4b5,ad705c59-6893-4980-bdbf-0837f1823cc4
472,servo/core-foundation-rs,0.8.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,03a6a554-c9ae-49ef-b833-9675d0962d86,0358f3f3-e0f3-477d-a867-e6eb1c2425fa,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
473,servo/core-foundation-rs,0.9.3,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,03a6a554-c9ae-49ef-b833-9675d0962d86,e84d9413-64ec-4781-9510-6b647c126b72,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
474,servo/rust-fnv,1.0.7,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,100dfc03-c34a-4c10-9313-d9a63ae2875e,c000ff2b-c0e5-4af1-ae31-b1c5c0e9147c,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
475,servo/rust-smallvec,1.10.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,f850676d-c8a8-46cd-87f8-6bc8e4f02edd,ba497d3c-e703-49fe-a363-1ba25d88a592,7cae335f-1193-421e-92f1-8802b4243e93
476,servo/unicode-bidi,0.3.10,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,3dc5e299-12fb-44ce-9f71-1c594e59fc2b,bad1b474-7b0e-427d-8afa-111cdcef7b2e,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
477,sha1_smol,1.0.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,4f3c3ce0-7bf7-43af-9233-c238396a3ec0,df3b71d9-153c-4d8e-91c5-48b3ba037200,3d238144-44e6-450e-b523-3defbdaed9dc
478,shadow-rs,0.20.0,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,6b7b1eb4-0449-434a-8844-41d397b86cb1,ae38c9ed-983b-4b87-8c38-299334f1cf52,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
479,sharkdp/lscolors,0.12.0,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,451b492b-dc5f-44bc-8408-64b686338730,27c4b7c6-86c4-4cc7-abf0-9c881eef07dd,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
480,shell-words,1.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,54d4cd2d-4280-491b-bb2c-234dc60d1832,82cbda7e-15d8-446d-824f-96fe6a388444,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
481,shellexpand,3.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,03171bcc-c2bd-4a85-a82a-c1735af58b14,775e35ee-bed7-45e0-b2dc-c9f51ca5c0ea,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
482,shlex,1.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,ce4809bc-a33c-4958-ac6e-174286945ece,22f06507-a351-4bdd-927d-e3ffbc0ca7d9,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
483,signal-hook,0.3.15,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,29f92e8c-ee59-4393-b4b4-6610d454f007,bf50d693-02dc-44a0-b45e-7f1c651d2489,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
484,signal-hook-mio,0.2.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,ece9598a-203a-4cc3-96a4-438f2ff5f391,9f1d2f29-5d93-49ec-8634-8f4e5537013a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
485,signal-hook-registry,1.4.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,69bc9846-1895-41bf-a5c2-ff8a8df88a98,c7b2dc10-1987-4158-b9c7-897bdfbc93b2,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
486,simd-json,0.7.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,281a3f62-4513-409b-87c8-7242741bdf4c,086bb910-e34d-4ba3-b875-6804b1f5eeb5,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
487,simdutf8,0.1.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,1b835df7-ddd0-40ea-8a24-63c1796895cd,2acedb40-80d2-4842-ba5d-fe2ef0a1acb4,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
488,simplelog,0.12.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,30f86c82-c804-47c0-b1cc-89bfb036f081,131d9ef0-4ac6-41ba-bf83-216d470c0cf2,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
489,slab,0.4.7,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9b34457a-cac5-4e30-9d2b-0531f42d5a5e,873d374e-1888-4ad0-97c5-02ec5cde8caf,ad705c59-6893-4980-bdbf-0837f1823cc4
490,slug,0.1.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,ce6dab34-6ddb-4702-8d9c-e2b32f30c555,b2cfbd7d-2ebc-4b4c-a589-c50c89cd8506,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
491,smartstring,1.0.1,Direct Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,6698b313-c62a-428d-91a2-304f37102be1,682fb2ec-39c6-4a8a-9c4a-7fe87ebe7871,ce3dd63e-c569-4cea-986a-46bc5efe9896
492,smawk,0.3.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5efa6441-d1f7-4699-bb4c-ee6fefdb8580,3a0b141d-386c-4818-9a12-e9edb2448b7b,ad705c59-6893-4980-bdbf-0837f1823cc4
493,snap,1.1.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,d8e7218a-0a4e-478a-b308-6524a99464e5,7c2ddf94-d08a-4aa0-965f-4e78f70693dc,3d238144-44e6-450e-b523-3defbdaed9dc
494,softprops/atty,0.2.14,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,785c6449-5eb2-4904-91cd-51bcbf7b524c,9d4051bf-80b2-45f7-972a-450ca7b6a45a,ad705c59-6893-4980-bdbf-0837f1823cc4
495,sqlparser,0.30.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,93ad8666-d4fa-4b5d-989e-2933dac86394,f7bbfec8-1efe-479f-8ed5-5154b7e573aa,7cae335f-1193-421e-92f1-8802b4243e93
496,srijs/rust-crc32fast,1.3.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,8a7c8c6a-4302-4db2-b4e1-bed3c7996e0a,4e8b4ed3-f227-413a-b379-b28c3b128db1,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
497,standback,0.2.17,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,8c0ee61f-9eb0-41dc-870b-305f53679f81,04ea7b7f-d117-4098-b71e-d68948627f10,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
498,steffengy/schannel-rs,0.1.21,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6eb4699a-02f1-4b03-9216-e84f075fdee0,45be0822-1f96-4d0d-82f4-99812ecbfe11,ad705c59-6893-4980-bdbf-0837f1823cc4
499,streaming-decompression,0.1.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,fb940323-5856-4b82-9643-35c79b8f70d8,d76ebaac-6783-46b8-8835-fa9848e4aba2,7cae335f-1193-421e-92f1-8802b4243e93
500,streaming-iterator,0.1.9,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,c22fd4bf-a0a2-46bb-b8d1-50b25a567115,e1275ad3-0138-4043-b2fa-bdf2fd31ac18,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
501,strength_reduce,0.2.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,37b275af-2b95-4653-b071-d2553d741a1e,1493c653-a039-4d73-8c11-27740481cec1,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
502,strip-ansi-escapes,0.1.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5ccc00cb-1cc6-4817-adf5-d53ccc884e4f,67ceb8df-235d-4262-8ac0-db859cfaa981,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
503,strum-rs,0.24.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f3dc916e-d9a8-4744-b903-6f3a4415f772,e6fa821f-940e-4e24-aa3c-f8648081174b,ad705c59-6893-4980-bdbf-0837f1823cc4
504,strum-rs,0.24.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f3dc916e-d9a8-4744-b903-6f3a4415f772,302744c5-3b3e-411e-8efa-568dce10f819,ad705c59-6893-4980-bdbf-0837f1823cc4
505,subtle,2.4.1,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,91340d8b-8161-4e25-ad7d-649c7f049c41,ea433e37-b1b8-4168-9b1c-0cecc8fdad4c,3d238144-44e6-450e-b523-3defbdaed9dc
506,supports-color,1.3.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,8030ea84-de89-42b0-9fcc-1930c8f73a4c,1b16f743-9935-4d2a-a057-19801ae29ff7,7cae335f-1193-421e-92f1-8802b4243e93
507,supports-hyperlinks,1.2.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,775a28b9-3a87-4d88-aa8e-865517141f8b,416fcda1-7848-4be0-875c-0b31b7726e86,7cae335f-1193-421e-92f1-8802b4243e93
508,supports-unicode,1.0.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,7d5db1e6-e20b-4b0a-826a-f562a5a684d1,6032eb5b-e294-4c9c-963c-f2212ad943ea,7cae335f-1193-421e-92f1-8802b4243e93
509,syn,1.0.107,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,0ffa07c3-4502-4c56-9a90-5655623b0e1c,b3517aaa-c040-46e8-959e-f208369f501e,7cae335f-1193-421e-92f1-8802b4243e93
510,sys-locale,0.2.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,21db0842-c65b-4616-bb3d-3686ac02bc9f,d5b4ca2f-0d83-42f6-afd9-83ae55f67bb9,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
511,sysinfo-rs,0.27.7,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,9f336ce5-449a-46b3-b546-c40bd08c3ecf,12801eb2-62f2-4795-9e56-3e65b6afe7e4,ad705c59-6893-4980-bdbf-0837f1823cc4
512,tabled,0.10.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,062ed065-137f-445f-bd15-653c237d3a82,0f8a9e0e-4527-4cd9-b47d-3badf9c1d3e1,ad705c59-6893-4980-bdbf-0837f1823cc4
513,tabled_derive,0.5.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ac952071-926e-444d-9bbb-5514b0d34ade,34adfca7-91d8-40d2-92a5-46b400e51875,ad705c59-6893-4980-bdbf-0837f1823cc4
514,tafia/quick-xml,0.25.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,31ff41bd-f95b-41a6-8efb-48c21b00bcb0,593151ec-df20-402d-bb18-8bec87a10e02,ad705c59-6893-4980-bdbf-0837f1823cc4
515,tafia/quick-xml,0.27.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,31ff41bd-f95b-41a6-8efb-48c21b00bcb0,b116082e-478a-4f6f-aa9c-3fa725437dd8,ad705c59-6893-4980-bdbf-0837f1823cc4
516,tailhook/humantime,1.3.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,a1fad574-7c51-4701-a3cc-4bd28ed78f83,3f660f76-9913-4fe9-8fb3-e9b8ea4bc9e1,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
517,tailhook/humantime,2.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,a1fad574-7c51-4701-a3cc-4bd28ed78f83,ca47b812-cdbc-46f9-afcb-64a31295247d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
518,tailhook/quick-error,1.2.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,8124c72f-b0df-49fb-bce6-fe041ee91067,7c52a13d-0456-4bca-8560-8bf3de0c391a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
519,temp-dir,0.1.11,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,4a4c3f90-59ec-4faa-89bb-6349ea417fc2,c623a68b-8153-4403-896a-e48fc228c7d5,7cae335f-1193-421e-92f1-8802b4243e93
520,terminal_size,0.1.17,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,38812c99-cc1f-40b4-8d33-7b27d9933688,4aab794d-4d5a-4e5c-bd6a-7e6a10665e35,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
521,terminal_size,0.2.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,38812c99-cc1f-40b4-8d33-7b27d9933688,b2f20aac-a7b4-4269-9e94-a2e769dd6865,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
522,thiserror,1.0.38,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,7601f971-db6c-4cce-8264-4aac1a017163,11908a1a-00e2-4c7d-97f0-af0145c356ea,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
523,thiserror-impl,1.0.38,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5f0acdc9-feb2-4c07-b2f7-9f76141043ee,ff4fdd2e-2234-4022-a5c3-0a900c853c59,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
524,time,0.1.45,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,0d7953df-8c13-44e6-955c-de54ed3da1d3,8da4dca7-4b27-4243-9c9b-14159e9e90eb,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
525,time,0.2.27,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,0d7953df-8c13-44e6-955c-de54ed3da1d3,364bb13d-4126-4162-949b-df1597961d4f,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
526,time,0.3.17,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,0d7953df-8c13-44e6-955c-de54ed3da1d3,66f253c0-88c6-4e76-997d-56f85daf8615,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
527,time-core,0.1.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,b54a49d6-711d-42b4-a924-111466015df3,23d9c8fc-c32b-409b-b79f-877c32edd98e,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
528,time-macros,0.1.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d4f1bf81-280c-4dcc-b73a-9dc92b28d120,9788b961-48ab-448b-b58e-a5d1d39810b4,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
529,time-macros,0.2.6,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,d4f1bf81-280c-4dcc-b73a-9dc92b28d120,f4ea8781-3cca-4309-b1b1-b4fa8c62e364,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
530,time-macros-impl,0.1.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,a9c29368-db52-4bd5-add5-b1f5bb89cf1a,145193a5-4a36-4f7f-8481-941d41b3b64c,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
531,tiny-keccak,2.0.2,Direct Dependency,Creative Commons Zero v1.0 Universal,PERMISSIVE,NOT_REVIEWED,622b3f42-7bcc-4dfe-a255-98254c33e198,06fb06f3-0fa7-454c-a518-f23f9e0116dc,a7c69599-62b6-4d06-9ec6-ea688c041c00
532,tinyvec,1.6.0,Direct Dependency,(zlib License OR MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,5b801478-58f3-46ef-9862-0ace09696736,c7c94d39-9239-4a0e-955f-1e2756380448,"7bf4506f-7531-4655-a4bf-e9deb4d2cc8e,ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
533,tinyvec_macros,0.1.1,Direct Dependency,(zlib License OR MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,f0af3b2d-2d2a-4088-baa7-63e8f72018ae,7e2ee717-a284-478c-b9c3-de8acfe58211,"7bf4506f-7531-4655-a4bf-e9deb4d2cc8e,ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
534,titlecase,2.2.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4ac67e9d-7b3f-42ae-9bfe-fd74a1d2d001,a322dc3e-a698-4d26-8076-dd8af37ff54d,ad705c59-6893-4980-bdbf-0837f1823cc4
535,tokio,1.25.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0236cfed-6509-47c9-aec8-e769ab460a2d,e6f241cb-2c29-43f6-a1d0-94babe10474d,ad705c59-6893-4980-bdbf-0837f1823cc4
536,tokio-macros,1.8.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bfba743b-a28c-4e2f-a48c-06868a81952e,fffc423a-6b90-4ab7-abb1-aa23d9eb3c65,ad705c59-6893-4980-bdbf-0837f1823cc4
537,tokio-native-tls,0.3.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0b158f46-54d8-44ad-a93a-bdc1c165547d,937e3377-7f98-4ffb-89e2-af8da46bb2d6,ad705c59-6893-4980-bdbf-0837f1823cc4
538,tokio-rs/bytes,1.4.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,42d471d2-1278-40f8-bc21-e51622a4c474,91a55ddc-e80e-44a3-86c3-f3e0b8b19bd9,ad705c59-6893-4980-bdbf-0837f1823cc4
539,tokio-rustls,0.23.4,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e5e0c22f-56ca-4211-a497-1123eb89b6f3,c78c5ba7-adce-4ef8-8abc-a56196d23ae2,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
540,tokio-rustls,0.24.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e5e0c22f-56ca-4211-a497-1123eb89b6f3,d2394710-ac87-40a7-b364-64743a3eca22,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
541,tokio-util,0.7.7,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,316ead96-00a9-4660-8e6e-bca27a1f7df7,3960f693-4e2f-48b9-a2da-58f085ea9efb,ad705c59-6893-4980-bdbf-0837f1823cc4
542,toml-rs,0.5.11,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,55fd7dc2-2eb2-401e-b317-c671b3c8222b,dc2c3fb4-b067-46d8-bf7a-3cacc303354d,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
543,toml-rs,0.7.3,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,55fd7dc2-2eb2-401e-b317-c671b3c8222b,4b3964c4-a1c0-481e-803c-bc93db835973,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
544,toml_datetime,0.6.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,c16be17a-0863-46f7-ba03-c93a356441ae,a8ec58c0-f4ce-4ae7-b76e-df0829888ce4,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
545,tower-rs/tower,0.3.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,da07fd8e-ea77-4f9c-9b1b-8804644d9c01,ce5067ce-50b9-430d-aeee-ec2476ac9355,ad705c59-6893-4980-bdbf-0837f1823cc4
546,tracing,0.1.37,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3a2cff95-8c8a-42a1-8040-b435a6699b63,f7ac4c10-9f48-4047-88aa-63353734bca5,ad705c59-6893-4980-bdbf-0837f1823cc4
