,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
164,,e8593dc8-b7a4-47d5-8bae-076f7ff7d7c9,776d1518-f536-4716-a76c-7d9e8749f0fc,shirou/w32,20160930-snapshot-bb4de019,bb4de0191aa41b5507caa14b0650cdbddcd9280b,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,shirou/w32:bb4de0191aa41b5507caa14b0650cdbddcd9280b,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,9/30/16,5.0,,,,,,,f8de4b9f-e415-4d0b-a67d-461c700cff13,False
165,,d0abba68-a7fa-414d-8a07-a6d4195e2c5c,91abea99-8411-4d7d-bb3a-2ddbea56d4c5,stretchr/objx,20210115-snapshot,20210115-snapshot,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,stretchr/objx:20210115-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,1/15/21,5.0,STABLE,8.0,4.0,,,,ff3e7ddb-b1b4-41ce-92bc-3ed80f2f63c7,False
166,,d0abba68-a7fa-414d-8a07-a6d4195e2c5c,b36077b9-851e-4c6a-a841-f51fabde6279,stretchr/objx,v0.1,v0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,stretchr/objx:v0.1,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,1/5/18,25.0,STABLE,8.0,4.0,,,,9735a694-cad5-4c8f-9b2c-417fb57c0300,False
167,,d0abba68-a7fa-414d-8a07-a6d4195e2c5c,4efbe9c0-3175-40e0-a1f8-75fa47f0f21a,stretchr/objx,v0.1.1,0.1.1-1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,debian,golang-objx/0.1.1-1,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,1/25/18,24.0,STABLE,8.0,4.0,,,,cf8ef435-9204-45df-8243-638802adca22,False
168,,38d01328-6eed-45b5-86e1-40f32719bb46,8f72c340-82b2-4a54-957b-e9b53364a814,sync_gateway,3.0.3,3.0.3,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Files Added/Deleted,Exact,Files Modified",,DYNAMICALLY_LINKED,True,,5/26/23,github,couchbaselabs/sync_gateway:3.0.3,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,15,UNREVIEWED,,,5/27/22,2.0,STABLE,536.0,17.0,,,,54a7c2a3-c8ac-4a13-b8ec-2091cf478515,False
169,,e5cba7f8-f5b5-4987-903e-036a8675c677,2fec5a5c-b4ba-48c1-bfae-091978d43514,ugorji's go,v1.1.7,v1.1.7,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,ugorji/go:v1.1.7,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,7/2/19,102.0,,,,,,,60a4d23d-7c46-4902-9182-79f6007f8ca1,False
170,,0bf1cab7-51fa-484a-b1df-4afaaefa1d8c,9fd0db5a-407f-46d6-a0e7-c87cf0019a4f,wheelcomplex/gosigar,20181117-snapshot,20181117-snapshot,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Exact,,DYNAMICALLY_LINKED,True,,5/26/23,github,elastic/gosigar:20181117-snapshot,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,11/17/18,14.0,,,,,,,952bfe28-359c-4446-b55a-259af2591d71,False
171,,45badf4c-c022-42ba-b294-b7193a79b6b8,8e25da86-c742-40af-93cb-2c1f6c59317e,yaml for Go,v2.2.8,v2.2.8,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,go-yaml/yaml:v2.2.8,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,1/21/20,8.0,,,,,,,c7e43034-694b-48d0-8da1-8ebf799406bb,False
172,,45badf4c-c022-42ba-b294-b7193a79b6b8,5cf9c565-c611-4c1a-8579-125afcb5dcd0,yaml for Go,v2.3.0,v2.3.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,github,go-yaml/yaml:v2.3.0,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,5/6/20,7.0,,,,,,,28df6d22-0367-4eb8-8bb6-b069463ede6d,False
173,,45badf4c-c022-42ba-b294-b7193a79b6b8,7385a3bc-2239-4e63-b93c-1676d3269a74,yaml for Go,v2.4.0,v2.4.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,True,,5/26/23,unknown,,NOT_REVIEWED,sync_gateway 3.0.8,KB_COMPONENT,1,UNREVIEWED,,,11/7/20,6.0,,,,,,,0dccdd46-391c-4545-9a31-b158252d8c10,False
