,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
56,langchain-text-splitters,0.3.11,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4d95499b-947f-4221-b0ae-4cdb43f870ad,eb1e6b4f-47ce-4460-9f6d-fcc02acdc29c,ad705c59-6893-4980-bdbf-0837f1823cc4
57,langgraph,0.5.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1408bd56-2683-4ace-8543-bdfaf9368f67,4ef90db1-9f87-4220-8147-5d67f6e1c3dd,ad705c59-6893-4980-bdbf-0837f1823cc4
58,langgraph,0.5.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1408bd56-2683-4ace-8543-bdfaf9368f67,ec0d29c1-f87e-4306-b803-627447ee7c49,ad705c59-6893-4980-bdbf-0837f1823cc4
59,langgraph,2.1.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1408bd56-2683-4ace-8543-bdfaf9368f67,7a56e347-d050-411a-ae35-96a819a38d1e,ad705c59-6893-4980-bdbf-0837f1823cc4
60,langgraph-checkpointer-couchbase,1.0.7,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5aba25fe-a662-47ae-8e20-108c4913853c,524b38ae-f6d9-4ca0-aaf4-f2a0f6b6fada,ad705c59-6893-4980-bdbf-0837f1823cc4
61,langgraph-sdk,0.1.74,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,42f6e757-d74e-48e0-bfa2-9c8bb59d1aaf,f1111675-30c1-4137-b255-6d0b1f524366,ad705c59-6893-4980-bdbf-0837f1823cc4
62,langsmith,0.4.40,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5c74fe56-a3d1-46dd-88a0-35e5616ea80a,455671d8-00bf-4405-8d8b-f2cf1df535ee,ad705c59-6893-4980-bdbf-0837f1823cc4
63,llama-cloud,0.1.35,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,2b84d0f9-b568-4e87-8241-37090b435fa5,4f913970-a5f5-4ede-a596-51c28ccb023c,ad705c59-6893-4980-bdbf-0837f1823cc4
64,llama-cloud-services,0.6.54,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,eb33f50e-208e-426a-abcd-b1ab1649883f,85a83e06-a60b-453f-8e77-9d76f62d8d18,ad705c59-6893-4980-bdbf-0837f1823cc4
65,llama-index-cli,0.5.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,3ae75b1b-d094-4011-9194-7ed0c397b979,0e844ad0-c467-414b-9170-0467ae950016,ad705c59-6893-4980-bdbf-0837f1823cc4
66,llama-index-core,0.13.6,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,702f3cb0-ff41-42d2-9be9-5602f27b1945,0d6f3faa-13b8-4af1-8ff5-535d05ca0b27,ad705c59-6893-4980-bdbf-0837f1823cc4
67,llama-index-embeddings-openai,0.5.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a7d68171-75de-410c-a266-8619e9f41144,9834d851-e3a9-4ef2-8e04-e9a4f4ccad98,ad705c59-6893-4980-bdbf-0837f1823cc4
68,llama-index-indices-managed-llama-cloud,0.9.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,0805ba82-8cec-4336-84c2-e2025010654f,c9c08f10-8cfd-4b65-ac61-392fd2ca0e8f,ad705c59-6893-4980-bdbf-0837f1823cc4
69,llama-index-instrumentation,0.4.2,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,31081658-385f-4e32-972b-d710dbbbc073,54079a33-ce6a-4bff-b70b-1226bb0b03e8,ad705c59-6893-4980-bdbf-0837f1823cc4
70,llama-index-llms-openai,0.5.6,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,24c37344-bf34-462e-addf-3686fd4be901,35ba35f2-f109-4de7-a100-604d4855bfce,ad705c59-6893-4980-bdbf-0837f1823cc4
71,llama-index-readers-file,0.5.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,19c1394e-f9d2-4929-ab73-10a6649d54fb,39354fee-d228-4423-aa7f-5b52ea412a02,ad705c59-6893-4980-bdbf-0837f1823cc4
72,llama-index-readers-llama-parse,0.5.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,869f3c7d-0547-4393-94de-71cc5fb1fc22,9d8dc733-1b98-44da-ad43-c256fe4891fb,ad705c59-6893-4980-bdbf-0837f1823cc4
73,llama-index-workflows,1.3.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,695e25ae-2e51-433a-9595-e4befd110a64,245f2955-53a3-4cc6-96a5-142d862661fd,ad705c59-6893-4980-bdbf-0837f1823cc4
74,llama-parse,0.6.54,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,bc443b97-5d95-4cad-9afd-273ffa57ab25,0fa2c7c6-486c-4aeb-ba88-8fd39b95a5ab,ad705c59-6893-4980-bdbf-0837f1823cc4
75,mergedeep,1.3.4,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8e115319-c7db-4c31-b29c-06b02e5c9d38,ddb3371d-bb7d-4c03-a535-968bbf5a33d4,ad705c59-6893-4980-bdbf-0837f1823cc4
76,multidict,6.7.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,3a2062f5-dbf1-4ec0-a560-5620f94eb796,8ed75630-3022-4850-a028-caad0774258d,7cae335f-1193-421e-92f1-8802b4243e93
77,mypy-extensions,1.1.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,8955960e-0a2e-4f86-918f-281b0a3cd738,b17c52e6-1334-4f6d-bf78-5b052718b33b,ad705c59-6893-4980-bdbf-0837f1823cc4
78,nest-asyncio,1.6.0,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,0326d37f-533e-42f2-82e4-7be3f42945f0,96d9706d-56e7-4fd8-b2b6-91856dd2a411,3d238144-44e6-450e-b523-3defbdaed9dc
79,nltk,3.9.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,d554b327-1b10-4d3d-90a8-b0a39e09a48a,9b921915-4871-4efa-90f5-0934b4b174d3,7cae335f-1193-421e-92f1-8802b4243e93
80,openai,1.109.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,e848b348-013a-499d-8a06-ac1b79fa494e,9db8b6e9-ea7a-4af3-813d-65438f755540,7cae335f-1193-421e-92f1-8802b4243e93
81,openapi-pydantic,0.5.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d2825e30-1462-481a-a6ca-2204fdc2b154,14903f90-60b5-4969-9a7e-5488c75c31b5,ad705c59-6893-4980-bdbf-0837f1823cc4
82,orjson,3.11.4,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,db84a450-62db-4c14-8f35-d9c3f6ad4fa0,65c2ffbe-1a71-4297-8c68-1ed2b1170a45,7cae335f-1193-421e-92f1-8802b4243e93
83,ormsgpack,1.12.0,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,c5ea7f5f-5df0-4b62-84de-7ef011a46641,f877d462-0ca8-4889-8c43-9d083cea0e67,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
84,pandas-python,2.2.3,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,ff47882f-63de-49d5-850f-35fb11cd4952,77407e3c-b5ba-4bc4-b15a-47d9087063de,3d238144-44e6-450e-b523-3defbdaed9dc
85,platformdirs,4.5.0,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cf85c541-2e27-4ee4-aac4-1b94109e6bbe,d99a2c96-9858-4de5-9a7b-4c1a6dcdee4d,ad705c59-6893-4980-bdbf-0837f1823cc4
86,propcache,0.4.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9da8f77b-614d-4b19-987d-212c98e45f05,3b039f45-0e3c-45a1-a750-d46e23cbc085,7cae335f-1193-421e-92f1-8802b4243e93
87,psf-requests,2.32.5,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,93b03de5-fedb-4162-8a18-7f19fdbd252e,4b581fbd-dc24-4668-a3e5-9dfdd298ec64,7cae335f-1193-421e-92f1-8802b4243e93
88,py-openapi-schema-to-json-schema,0.0.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,518471bd-95a1-46fb-b04b-32da8d9f5ecd,a0c4936d-1a68-41c8-a317-ee3ff6699181,ad705c59-6893-4980-bdbf-0837f1823cc4
89,pydantic,2.12.3,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f69cd983-6690-4bf7-8658-6abe66f162fc,d8207217-6a92-4c0c-9a25-8fc6059bf107,ad705c59-6893-4980-bdbf-0837f1823cc4
