Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,aaafa54d-8cf5-4c74-9554-20756773f149,6be77f30-e8d1-426d-b454-ab7fd37afb44,tough-cookie,2.4.3,2.4.3,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,tough-cookie/2.4.3,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/25/18,5,DECREASING,27,7,,,,,d2fadb14-5dde-4aa3-a7fd-0d967ff78a82,false
,0461f62b-52e4-4fae-af7e-88a2382ea342,f22fcd86-eb88-4008-a011-ef376449bb70,triple-beam,1.3.0,1.3.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,triple-beam/1.3.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/23/18,0,,,,,,,,1a3c924a-c86c-4a9e-91b2-ed36def6e83b,false
,f0be297a-e27c-46bb-9620-ad37dd74c311,7d1e8c65-f78a-4ac7-abc8-c85c702a5cc9,tweetnacl-js,0.14.5,0.14.5,57b1f355-a0a0-4f5e-b4dd-019296e4eda6,The Unlicense,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,tweetnacl/0.14.5,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/13/16,5,DECREASING,5,1,,,,,8f785c97-4d99-48d4-927a-320ef76e1e8b,false
,c97ead84-9c7e-409a-8ea8-2c7767aeda82,31923ced-ee04-4d0a-a083-9737ead3db34,unshiftio/one-time,0.0.4,0.0.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,one-time/0.0.4,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/25/15,1,,,,,,,,0e4ce942-4553-431c-8642-1c8329ad8aef,false
,a12ebbc1-7d1b-4bd4-bf7c-3ac986935752,31547c97-cd45-427a-aa1a-2e41235ed080,util-deprecate,1.0.2,1.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,util-deprecate/1.0.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/7/15,0,STABLE,1,1,,,,,1dc4ff5d-00a1-4504-9f04-92546eb6c04c,false
,0cd41b50-fcb2-4b33-a86d-0297ef87a161,f867f4d8-dea5-4903-95ed-481406ab9d39,verror,1.10.0,1.10.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,verror/1.10.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/5/17,0,,,,,,,,3f0a0c08-3bcb-48bc-8a79-cd75eff37d1a,false
,82f54fc8-4cfb-469a-b51d-f1a32e924e21,a76402ee-af7b-4796-9c1b-eaa202f17053,which-pm-runs,1.0.0,1.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,which-pm-runs/1.0.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/8/17,0,,,,,,,,1e9082b9-ca62-428c-8b80-c949375840d5,false
,cf2ba897-9e04-421f-857f-bd62a8f27281,fe9c3218-6fe5-46aa-a3a7-96cc0725caca,wide-align,1.1.3,1.1.3,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,wide-align/1.1.3,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/24/18,0,,,,,,,,7f6a773a-23db-4704-93ef-bdec4b176edc,false
,e06eecc5-ce76-49ff-9d0a-badf3300ccd7,ed11e5b5-67f9-4584-8f87-92b54c0a019f,winston-transport,4.3.0,4.3.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,12/5/19,npmjs,winston-transport/4.3.0,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/23/18,1,DECREASING,0,0,,,,,b4bf5b9b-64f6-4e6f-9439-3080ddbc531b,false
,cee8612c-fd14-435d-87d4-758ecde0cc39,ca7f5eee-bc6b-4788-b21b-9b411577ebad,wrappy,1.0.2,1.0.2,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,wrappy/1.0.2,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/17/16,1,,,,,,,,a57fb3d0-f5d3-4007-b8cd-2cfada1c2205,false
,f967d072-f315-4024-a059-138e37f9b411,8f738b29-3eab-4e20-9f8f-2eda138ef3d3,xtend,4.0.1,4.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,12/5/19,npmjs,xtend/4.0.1,NOT_REVIEWED,,,couchbase-sdk-nodejs 2.6.9,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/2/15,1,,,,,,,,908b116f-cb5d-46ca-b56c-2abd57ddb220,false
