Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,42859e3b-a35d-497b-9ff6-52816ae6917d,ff806995-191a-4991-a254-a84aec160711,CodeMirror,5.56.0,5.56.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,npmjs,codemirror/5.56.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,1,0,7/20/20,39,STABLE,1099,151,,,,,4e58d379-98be-4043-abca-cf228e5a42ee,false
,724e6d4a-85c0-47c3-9f28-9b5fc54b369d,5e250664-dc79-4d40-b23c-341450f34f59,Commander.js,v2.20.3,2.20.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/26/22,npmjs,commander/2.20.3,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/11/19,33,DECREASING,78,8,,,,,7f02ae86-d9d4-4a4f-9695-fb9b57373649,false
,96dc9f7b-73e3-4dc2-b0bb-b6bba56b535d,bd1a905a-69e8-4184-84f7-8288ed4bc72c,Commons IO,2.11.0,2.11.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,commons-io:commons-io:2.11.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/9/21,2,DECREASING,120,0,,,,,de898810-5403-4b4e-80b5-f01c8fc1a1dd,false
,96dc9f7b-73e3-4dc2-b0bb-b6bba56b535d,74dadf96-5c26-4c92-bfe2-b84ac810b505,Commons IO,2.6,2.6,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,maven,commons-io:commons-io:2.6,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,1,0,10/14/17,23,DECREASING,120,0,,,,,82d1de62-fd7d-42cd-9cca-1b7d6d54cfc1,false
,96dc9f7b-73e3-4dc2-b0bb-b6bba56b535d,1e6e7be6-62ac-4b57-b856-e3caabbed6be,Commons IO,2.8.0,2.8.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,commons-io:commons-io:2.8.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/6/20,13,DECREASING,120,0,,,,,cc9409a1-f8cd-4a25-a302-c492160bb198,false
,dc18c7ed-fbe6-4b47-86f4-d30b87874693,1682f01f-1773-4b69-9f51-c15f0a4cd004,Core functionality for the Reactor Netty library,1.0.14,1.0.14,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,maven,io.projectreactor.netty:reactor-netty-core:1.0.14,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/14/21,1,,,,,,,,816d6716-cf84-45e3-a11c-6da878e400bb,false
,72ed568b-e849-4f92-a4d1-df220cb2a423,adda2db2-abbc-4562-bb23-de72a6f6aa45,Couchbase JVM Core IO,1.3.2,1.3.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,maven,com.couchbase.client:core-io:1.3.2,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/10/16,75,,,,,,,,2266bef9-746c-4dc8-adde-fae10dc3991f,false
,0c9e6eba-c8fe-483d-b4aa-74819f8af8a4,cc36eb24-f325-4de2-bd80-1ae9001d4035,Curator Client,2.7.1,2.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,maven,org.apache.curator:curator-client:2.7.1,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/15,898,,,,,,,,68a611fa-9430-4a83-a312-4dea942a51a5,false
,0c9e6eba-c8fe-483d-b4aa-74819f8af8a4,42dc4fac-2413-4ec2-8d84-dabf54ea6c87,Curator Client,4.2.0,4.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/26/22,maven,org.apache.curator:curator-client:4.2.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/3/19,881,,,,,,,,17af4ef4-961c-49ea-b250-a94de0d5f7a0,false
,d34e4879-cd5a-429a-8b5f-21c59d2c5f18,337544e6-cf1f-46b2-8560-4296436bbae4,Curator Framework,2.7.1,2.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,maven,org.apache.curator:curator-framework:2.7.1,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/15,900,,,,,,,,1faae719-0eb7-4418-9541-e45a63bcac12,false
,d34e4879-cd5a-429a-8b5f-21c59d2c5f18,c5cf0085-8049-4d4e-aa29-3097187f18d6,Curator Framework,4.2.0,4.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/26/22,maven,org.apache.curator:curator-framework:4.2.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/3/19,883,,,,,,,,cd6d241d-27cc-4335-a13c-ae0162c85d04,false
,6aa803f2-57fe-433a-a3f1-07dd9baf6887,a2120293-ba9c-4361-9587-6b801cef8d38,Curator Recipes,2.7.1,2.7.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,maven,org.apache.curator:curator-recipes:2.7.1,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/15,898,,,,,,,,9c90c519-eefa-4a05-8a91-60882a1890ce,false
,6aa803f2-57fe-433a-a3f1-07dd9baf6887,dfdecfde-c1c2-475f-bdc1-57c72b04eb98,Curator Recipes,4.2.0,4.2.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/26/22,maven,org.apache.curator:curator-recipes:4.2.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/3/19,881,,,,,,,,c610fe08-7a52-4afe-8d41-38af8f8c6566,false
,2b7662cb-54ab-47fb-9836-3e8e7ed53005,f40e5dfc-b35a-468f-8f40-0418c89f9036,Data Mapper for Jackson,1.9.13,1.9.13,cff110eb-f85c-445c-9d3b-00a04b7f4cf0,GNU Lesser General Public License v2.1 or later,WEAK_RECIPROCAL,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,maven,org.codehaus.jackson:jackson-mapper-asl:1.9.13,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,MEDIUM,UNREVIEWED,,UNREVIEWED,,0,0,1,0,7/13/13,14,,,,,,,,8905be3d-6ece-4577-9022-4a443ffb135e,false
,1b121426-df2d-4460-8548-f32fd5570e31,70ecb60a-3158-4d9d-aac0-fab58b299f4b,DataDog/zstd,v1.3.4,v1.3.4,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,7/6/21,github,DataDog/zstd:v1.3.4,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/13/18,14,,,,,,,,c66ad09a-1a28-40c2-a829-34e0ddae20ed,false
,a81bcd90-2fb9-4de5-b57d-84bdc8f15a40,b446e05c-1235-4bf6-b8da-a38e86dd05b0,EditorConfig,0.15.3,0.15.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,1/26/22,npmjs,editorconfig/0.15.3,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/6/19,28,DECREASING,602,35,,,,,ca53c33f-5fab-4c83-bd75-1de48368820a,false
,9c2b060e-3692-4045-94cd-89671c942e41,59bfbfc1-a2f9-4f88-b23e-6bbecde4634b,FileSaver.js,2.0.2,2.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,npmjs,file-saver/2.0.2,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/14/19,3,DECREASING,0,0,,,,,42912d54-23f0-4b53-89f0-7a1c03459d5e,false
,1dd30afc-69b6-450f-b52f-f7c757fef842,9494164c-b053-47d9-b25b-6fcb54a06f03,FindBugs jsr305,3.0.0,3.0.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,maven,com.google.code.findbugs:jsr305:3.0.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,7/10/14,4,STABLE,0,0,,,,,687f35f7-d193-400c-b9e0-38640a42c73a,false
,1dd30afc-69b6-450f-b52f-f7c757fef842,56ab9f83-8fed-48fd-a1a4-e0450d871a7a,FindBugs jsr305,3.0.2,3.0.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,maven,com.google.code.findbugs:jsr305:3.0.2,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/30/17,2,STABLE,0,0,,,,,fc4dfa4d-2a32-4b28-8acd-68d61925fef9,false
,46f12d97-521d-4ec6-b1c1-9ed58781f42e,b95afaaa-2c4c-4db4-8d43-b6fdbb6bbeec,FindBugs-Annotations,2.0.3,2.0.3,cff110eb-f85c-445c-9d3b-00a04b7f4cf0,GNU Lesser General Public License v2.1 or later,WEAK_RECIPROCAL,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,maven,com.google.code.findbugs:annotations:2.0.3,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,MEDIUM,UNREVIEWED,,UNREVIEWED,,0,0,0,0,12/30/13,4,,,,,,,,28d4ce64-510d-4782-8ff7-4eec844d1ab0,false
,ae906881-37fd-4af4-8fe7-e435fd2056af,e9cd2b52-0ca8-4e31-9faa-6f0922d191a6,FlatBuffers,1.5.0,v1.5.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,7/6/21,github,google/flatbuffers:v1.5.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,6,OK,UNREVIEWED,,UNREVIEWED,,0,0,1,0,2/9/17,46,INCREASING,286,110,,,,,37a0885a-417c-4b67-bdac-6e2b80309fcb,false
,ae906881-37fd-4af4-8fe7-e435fd2056af,41b27a37-1b9b-4437-ad2e-952d186b5999,FlatBuffers,v1.10.0,,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,7/7/21,,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,0,OK,UNREVIEWED,,UNREVIEWED,,0,0,1,0,10/3/18,31,INCREASING,286,110,,,,,,false
,1b509f67-7f45-453d-9f37-5e6885e69f54,409a57bb-4255-4061-be97-a3b1aac86302,GAX (Google Api eXtensions),0.81.0,0.81.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.api:gax-httpjson:0.81.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/10/21,20,,,,,,,,ffcc84d3-e35d-4a0a-a39b-3aba31aaf5bc,false
,4570c08f-13cc-4e18-822e-d824c2958f7d,d7bdb915-9b34-46ea-9f03-bb0ac7f879f6,GAX (Google Api eXtensions),1.64.0,1.64.0,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.api:gax:1.64.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/10/21,20,,,,,,,,a200072f-e840-481b-b9b6-2851103e6e37,false
,db1d6d57-f6c8-4069-9779-a5a515fa7d86,c6cfd209-28f0-4fd3-892e-32a969b3bed6,GSON extensions to the Google HTTP Client Library for Java.,1.39.2,1.39.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.http-client:google-http-client-gson:1.39.2,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/8/21,5,,,,,,,,a6f574a1-fafe-4a61-a801-c604635eb157,false
,5271cd46-d193-4af5-b2c2-50a07751f580,7df9320c-eef3-478a-b9b3-44a0553d9f4d,Go Testify,v1.5.1,v1.5.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,unknown,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/19/20,5,DECREASING,10,5,,,,,6800fcd1-9c4b-4adf-88fd-f2f614bf40ba,false
,5271cd46-d193-4af5-b2c2-50a07751f580,1d35cf81-c3df-4ac1-a687-4aa552a47fe5,Go Testify,v1.7.0,v1.7.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,unknown,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/21,2,DECREASING,10,5,,,,,cc7da22c-ad8c-4d77-a78a-d4e7a88a1c21,false
,6d055c2b-f7d7-45ab-a6b3-021617efd61b,e7fbe1f4-0ae1-4cac-887e-d6238639724c,Go programming language,0.0~git20190125.d66bd3c+ds,1:0.0~git20190125.d66bd3c+ds-2,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Exact,,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,7/6/21,ubuntu,golang-golang-x-tools/1:0.0~git20190125.d66bd3c+ds-2,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,11,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/28/19,171,STABLE,10795,455,,,,,dcf80362-d804-4170-8ba3-5c18cc4bfc37,false
,6d055c2b-f7d7-45ab-a6b3-021617efd61b,4c50c5e5-d2f2-4b54-9b44-032fadcb1155,Go programming language,20181107-snapshot,,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,"Exact,Files Modified",,DYNAMICALLY_LINKED,true,MEDIUM,Not In Violation,,7/6/21,,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,9,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/6/18,185,STABLE,10795,455,,,,,,false
,a5d8e1f5-bc8d-4e0c-890b-113fbd86ade9,13ee96de-dd29-41f1-a8b3-f6fe1c7dda65,Google API Common,1.10.3,1.10.3,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.api:api-common:1.10.3,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/22/21,11,,,,,,,,6b8e668b-e46d-4162-99a6-a3ccf60fa3ad,false
,9e3040c5-27d0-451b-ad5b-ad4a21b13dcb,f3859f39-7d71-4f86-bc96-0263e879ab80,Google APIs Client Library for Java,v1.31.5,1.31.5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.api-client:google-api-client:1.31.5,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/10/21,6,INCREASING,185,11,,,,,f1e0b2c2-9e4b-4d5b-8567-312368f5bfb0,false
,0a9cffc0-d645-4549-80b0-0ac2c0da2031,48e8d46a-8ff3-4306-a34a-4e82d1f3314c,Google App Engine extensions to the Google HTTP Client Library for Java.,1.39.2,1.39.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.http-client:google-http-client-appengine:1.39.2,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/8/21,5,,,,,,,,ac636b33-b150-49bc-83d1-21383d98169a,false
,1ea97024-a49a-4f3d-9e10-63fbc7fbe99d,703a3792-0975-45b1-a638-25b230dc4584,Google Auth Library For Java OAuth2 HTTP,0.25.5,0.25.5,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.auth:google-auth-library-oauth2-http:0.25.5,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/22/21,10,,,,,,,,82f0d546-24e0-42d3-9b2e-8cb7a322f654,false
,f2941fae-4298-40fc-8528-2a576b407030,617876ab-ab37-43a9-a5c4-be3ce018c03d,Google Auth Library for Java - Credentials,0.25.5,0.25.5,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.auth:google-auth-library-credentials:0.25.5,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/22/21,10,,,,,,,,7a22659f-31b9-4db7-88cc-8392c487b61d,false
,62482e64-0ded-4252-8fe9-aa59e45be427,cd256327-e87c-4840-8a02-e307cf7445f3,Google Cloud Core,1.94.8,1.94.8,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.cloud:google-cloud-core:1.94.8,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/22/21,27,,,,,,,,2d69b88e-8086-4167-afa9-d1e20d00792b,false
,6585dfba-8ef6-4da5-a1a6-004618cd80fd,e89feec0-af18-4d37-953c-b132036c4ebd,Google Cloud Core HTTP,1.94.8,1.94.8,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.cloud:google-cloud-core-http:1.94.8,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/22/21,27,,,,,,,,7dd83607-9283-475d-ab1f-ee6844369ae7,false
,a8248f94-c476-4e28-aaaa-7443e9c5b2af,7d91b583-2766-4c84-8d61-66db946ba4e1,Google Cloud Storage,1.114.0,1.114.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.cloud:google-cloud-storage:1.114.0,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,5/13/21,28,,,,,,,,dbaa7a38-f45a-41ee-8f19-9b87c8237923,false
,dc0d72c0-f0e8-4405-856f-56ffb23e2139,6905d785-eaab-497a-bd65-56315e013ea9,Google Guice,3.0,3.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,"maven, maven","com.google.inject.extensions:guice-servlet:3.0, com.google.inject:guice:3.0",NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,3/25/11,43,DECREASING,71,20,,,,,"298a4d34-76f7-4c92-92b7-24b8e5c4cffc, 70c17779-8af9-40c6-b7ae-897560a7be18",false
,dc0d72c0-f0e8-4405-856f-56ffb23e2139,d0909968-a99c-4d25-adc5-fc0b52bae210,Google Guice,4.0,4.0,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,HIGH,Not In Violation,,1/26/22,"maven, maven","com.google.inject:guice:4.0, com.google.inject.extensions:guice-servlet:4.0",NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/28/15,12,DECREASING,71,20,,,,,"52b25f67-539c-4116-8a4d-6ef6485937ad, 776c0cdf-a8a3-41d3-9ea1-859d7f6b1aa1",false
,01bdf555-79c6-46ff-989a-9e8c4709cc62,f5753052-4e2a-4217-9e41-77d492beedf8,Google HTTP Client Library for Java,1.39.2,1.39.2,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.http-client:google-http-client:1.39.2,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/8/21,5,,,,,,,,8dcd7871-2854-4c58-97d8-fe1fd4244a05,false
,0faacbf4-87e6-4ae8-b80d-961ca4b0fba4,afac2534-1325-4864-b096-3ae24bd170d3,Google OAuth Client Library for Java,1.31.5,1.31.5,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/26/22,maven,com.google.oauth-client:google-oauth-client:1.31.5,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,4/9/21,3,,,,,,,,2718c267-6a60-49f7-b27a-728efbcaf015,false
,3eec43ae-12a3-4035-bceb-9b5bd8eefe79,4de679bf-4c65-4b5a-a86c-4ca4e38b7dbd,Google V8 JavaScript Engine,8.3.110.13,,3d238144-44e6-450e-b523-3defbdaed9dc,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,Manually Added,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,7/7/21,,,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,0,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/11/20,2603,STABLE,6881,205,,,,,,false
,71ba0e56-32eb-4c4e-9cdc-c68e4b809911,87b54cc4-f37f-42fd-abf2-985872b8fdee,Guava InternalFutureFailureAccess and InternalFutures,1.0.1,1.0.1,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,"Direct Dependency,Transitive Dependency",,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,maven,com.google.guava:failureaccess:1.0.1,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,11/19/18,0,,,,,,,,f2b667e7-7ee9-4bca-9bdd-ac6661b852b1,false
,a6d54d5e-a933-4b78-8880-f20eebf8eb0d,e094ab0f-0e6c-4477-8177-be5d87619087,Guava ListenableFuture only,9999.0-empty-to-avoid-conflict-with-guava,9999.0-empty-to-avoid-conflict-with-guava,7cae335f-1193-421e-92f1-8802b4243e93,Apache License 2.0,PERMISSIVE,Direct Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/26/22,maven,com.google.guava:listenablefuture:9999.0-empty-to-avoid-conflict-with-guava,NOT_REVIEWED,,,couchbase-server 7.1.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/11/18,1,,,,,,,,c143d308-1e73-475e-95cf-97ebe0a2d7b8,false
