,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
1655,google-cloud-go,domains/v0.10.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,42a432bc-36ad-4889-bfeb-ca072ba3e194,7cae335f-1193-421e-92f1-8802b4243e93
1656,google-cloud-go,domains/v0.9.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1cbf8619-7171-44ee-9ca2-223d4749813d,7cae335f-1193-421e-92f1-8802b4243e93
1657,google-cloud-go,errorreporting/v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,768bff0f-e459-47aa-81a2-dea29ded2a7e,7cae335f-1193-421e-92f1-8802b4243e93
1658,google-cloud-go,errorreporting/v0.3.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,0d8848da-2fd3-4ea9-8cb5-af36335a8016,7cae335f-1193-421e-92f1-8802b4243e93
1659,google-cloud-go,essentialcontacts/v1.6.8,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f3b61fe1-f90d-4ae4-afcc-647d7603bd0d,7cae335f-1193-421e-92f1-8802b4243e93
1660,google-cloud-go,essentialcontacts/v1.7.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,62657b56-52e9-4f61-8bcd-76d4037c0c5c,7cae335f-1193-421e-92f1-8802b4243e93
1661,google-cloud-go,eventarc/v1.13.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e5bd125b-d30a-4ef0-9f8c-29982317283a,7cae335f-1193-421e-92f1-8802b4243e93
1662,google-cloud-go,eventarc/v1.15.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,61f39b7b-993a-447a-a69c-8275b5e1a36a,7cae335f-1193-421e-92f1-8802b4243e93
1663,google-cloud-go,filestore/v1.8.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f7457f77-e7c9-45e0-98e2-83f4cd0edd49,7cae335f-1193-421e-92f1-8802b4243e93
1664,google-cloud-go,filestore/v1.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,156d8278-fa24-4077-966b-96cdc7a0f7de,7cae335f-1193-421e-92f1-8802b4243e93
1665,google-cloud-go,firestore/v1.15.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5022d658-e658-446d-b6f4-e6fd554f62a7,7cae335f-1193-421e-92f1-8802b4243e93
1666,google-cloud-go,firestore/v1.17.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,6675d9d0-8059-4210-91bb-6ed829bb977c,7cae335f-1193-421e-92f1-8802b4243e93
1667,google-cloud-go,functions/v1.16.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,527a8ed2-dc82-434f-91aa-dafd57ad028d,7cae335f-1193-421e-92f1-8802b4243e93
1668,google-cloud-go,functions/v1.19.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a9f95819-e91e-478c-81a4-8e297f402298,7cae335f-1193-421e-92f1-8802b4243e93
1669,google-cloud-go,gkeconnect/v0.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e556d263-1d29-4c06-a9a7-67cbfc38886c,7cae335f-1193-421e-92f1-8802b4243e93
1670,google-cloud-go,gkeconnect/v0.8.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9d62d4d5-94b7-4d58-a254-c0eed1f255f2,7cae335f-1193-421e-92f1-8802b4243e93
1671,google-cloud-go,gkehub/v0.14.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,fc4e5dbe-5856-4b99-9e1d-8baf7cfe9cb5,7cae335f-1193-421e-92f1-8802b4243e93
1672,google-cloud-go,gkehub/v0.15.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,42075ff9-96c6-4083-b050-7be87d617ff1,7cae335f-1193-421e-92f1-8802b4243e93
1673,google-cloud-go,gsuiteaddons/v1.6.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e412bb3e-e0fe-4a8a-8b36-619a1454c644,7cae335f-1193-421e-92f1-8802b4243e93
1674,google-cloud-go,gsuiteaddons/v1.7.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,db686390-e977-43b4-acbe-61405ec5ec8e,7cae335f-1193-421e-92f1-8802b4243e93
1675,google-cloud-go,iam/v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,35696141-752d-4490-9101-10d29254c6f0,7cae335f-1193-421e-92f1-8802b4243e93
1676,google-cloud-go,iam/v1.1.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,8084ec40-9851-4bf7-b452-fc425f8a9701,7cae335f-1193-421e-92f1-8802b4243e93
1677,google-cloud-go,iam/v1.1.8,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,05be85e6-1513-4ca8-97ea-a0291d8c2638,7cae335f-1193-421e-92f1-8802b4243e93
1678,google-cloud-go,iam/v1.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1e608cad-8604-44f5-8060-b05c986dfef9,7cae335f-1193-421e-92f1-8802b4243e93
1679,google-cloud-go,iap/v1.10.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,c3578758-d85b-4b56-a4a8-7daf214fafc7,7cae335f-1193-421e-92f1-8802b4243e93
1680,google-cloud-go,iap/v1.9.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,353b250f-5615-432b-8dcf-67ecc0b7f805,7cae335f-1193-421e-92f1-8802b4243e93
1681,google-cloud-go,ids/v1.4.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e760e0ce-48a8-4227-92c1-1765558ef7f7,7cae335f-1193-421e-92f1-8802b4243e93
1682,google-cloud-go,ids/v1.5.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f9a0a773-19af-4170-9358-290ea09e9273,7cae335f-1193-421e-92f1-8802b4243e93
1683,google-cloud-go,iot/v1.7.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,0b2d2f72-a650-49f0-afa2-396faaf1fb88,7cae335f-1193-421e-92f1-8802b4243e93
1684,google-cloud-go,iot/v1.8.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,2f7f54dd-f506-42d2-8b2c-65a675fa5ed1,7cae335f-1193-421e-92f1-8802b4243e93
1685,google-cloud-go,kms/v1.15.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,8717859b-0ce9-418e-a96a-2cfe897a2f8c,7cae335f-1193-421e-92f1-8802b4243e93
1686,google-cloud-go,kms/v1.18.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,08fea4c2-e974-457c-bf7b-66795e421da0,7cae335f-1193-421e-92f1-8802b4243e93
1687,google-cloud-go,kms/v1.20.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,ab3998de-d10b-49ea-b9a4-813be93b4b54,7cae335f-1193-421e-92f1-8802b4243e93
1688,google-cloud-go,language/v1.12.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,6a801855-609f-4761-add2-b69266479607,7cae335f-1193-421e-92f1-8802b4243e93
1689,google-cloud-go,language/v1.14.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,db90350d-f2d0-4f4d-9dab-e90412d0518c,7cae335f-1193-421e-92f1-8802b4243e93
1690,google-cloud-go,lifesciences/v0.10.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,611f2c72-fc89-4a50-9267-d8981c3a452e,7cae335f-1193-421e-92f1-8802b4243e93
1691,google-cloud-go,lifesciences/v0.9.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,460a3e61-4be8-498b-9a6f-80f11df1ff5b,7cae335f-1193-421e-92f1-8802b4243e93
1692,google-cloud-go,logging/v1.10.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,2f46232a-e1b7-4499-94ba-5df973b4d415,7cae335f-1193-421e-92f1-8802b4243e93
1693,google-cloud-go,logging/v1.12.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,cf4df269-da67-4f9b-ab10-03e9789d46b7,7cae335f-1193-421e-92f1-8802b4243e93
1694,google-cloud-go,longrunning/v0.5.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,664ac6c8-05e0-4d24-8624-35484b5fa2a9,7cae335f-1193-421e-92f1-8802b4243e93
1695,google-cloud-go,longrunning/v0.5.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,eca2a624-4946-4693-a075-78b5c92981b8,7cae335f-1193-421e-92f1-8802b4243e93
1696,google-cloud-go,longrunning/v0.6.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b6b29790-94b9-4ffe-8744-aaccc992d46d,7cae335f-1193-421e-92f1-8802b4243e93
1697,google-cloud-go,managedidentities/v1.6.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f1b8354f-4eaa-4bd9-abf8-33c28defa305,7cae335f-1193-421e-92f1-8802b4243e93
1698,google-cloud-go,managedidentities/v1.7.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b76cace3-195f-4997-8bb0-5ebc5dfc5d4f,7cae335f-1193-421e-92f1-8802b4243e93
1699,google-cloud-go,mediatranslation/v0.8.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,45e29faa-496a-4448-961b-97b7c4b72c0f,7cae335f-1193-421e-92f1-8802b4243e93
1700,google-cloud-go,mediatranslation/v0.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,dffa0444-b6ff-44c8-ad10-ef63bc1f4c13,7cae335f-1193-421e-92f1-8802b4243e93
1701,google-cloud-go,memcache/v1.10.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,486c5a41-b9ee-4ee7-b668-e029666c9c8f,7cae335f-1193-421e-92f1-8802b4243e93
1702,google-cloud-go,memcache/v1.11.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,2f88cf21-bac7-43a5-906a-cca0e413d80c,7cae335f-1193-421e-92f1-8802b4243e93
1703,google-cloud-go,metastore/v1.13.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,56f72290-ddae-4a6d-a691-2df3180c7887,7cae335f-1193-421e-92f1-8802b4243e93
1704,google-cloud-go,metastore/v1.14.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,d386034e-9a06-4826-a710-9616a6ad9392,7cae335f-1193-421e-92f1-8802b4243e93
1705,google-cloud-go,monitoring/v1.18.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,6a89e8a6-ea0a-44fb-92ea-a880c3e4500d,7cae335f-1193-421e-92f1-8802b4243e93
1706,google-cloud-go,monitoring/v1.19.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b06c3a7d-37d4-4e24-b843-7b4dfb3355a7,7cae335f-1193-421e-92f1-8802b4243e93
1707,google-cloud-go,monitoring/v1.22.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f98e03fa-de4c-4173-b710-abc6c568bcb0,7cae335f-1193-421e-92f1-8802b4243e93
1708,google-cloud-go,networkconnectivity/v1.14.6,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,0c12846f-bcca-4194-8460-35a1189885e1,7cae335f-1193-421e-92f1-8802b4243e93
1709,google-cloud-go,networkconnectivity/v1.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,829c3259-5896-4896-8903-7b0ee03f3259,7cae335f-1193-421e-92f1-8802b4243e93
1710,google-cloud-go,networkmanagement/v1.13.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,bacf6e00-25dd-4765-a55b-8705afea4557,7cae335f-1193-421e-92f1-8802b4243e93
1711,google-cloud-go,networkmanagement/v1.17.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,aab1c27e-ca69-4884-baff-88fb800ad8c7,7cae335f-1193-421e-92f1-8802b4243e93
1712,google-cloud-go,notebooks/v1.11.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,39b99a3f-5a60-4f61-aa2a-282bbbfe346d,7cae335f-1193-421e-92f1-8802b4243e93
1713,google-cloud-go,notebooks/v1.12.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,31ab892a-8fd0-4970-a06d-6774b6fa99d0,7cae335f-1193-421e-92f1-8802b4243e93
1714,google-cloud-go,optimization/v1.6.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,269e7c17-6fe5-4d85-9571-be50af8e5e4a,7cae335f-1193-421e-92f1-8802b4243e93
1715,google-cloud-go,optimization/v1.7.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,66ca53fa-074b-4d4d-8051-7ec886211081,7cae335f-1193-421e-92f1-8802b4243e93
1716,google-cloud-go,orchestration/v1.11.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,8edccd88-0a7f-4765-907f-e68b3f66b255,7cae335f-1193-421e-92f1-8802b4243e93
1717,google-cloud-go,orchestration/v1.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,057be103-434d-4aab-a183-9b8ee89471ad,7cae335f-1193-421e-92f1-8802b4243e93
1718,google-cloud-go,orgpolicy/v1.12.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b48a1de3-688f-4315-9275-0f2644c705f4,7cae335f-1193-421e-92f1-8802b4243e93
1719,google-cloud-go,orgpolicy/v1.14.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f601485e-f723-4804-b483-c345b08b349b,7cae335f-1193-421e-92f1-8802b4243e93
1720,google-cloud-go,osconfig/v1.12.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,b4aa1a56-46b5-4c01-956f-f116e2065536,7cae335f-1193-421e-92f1-8802b4243e93
1721,google-cloud-go,osconfig/v1.14.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,99dcf701-cf4f-43ea-9543-aa7a74ec5d71,7cae335f-1193-421e-92f1-8802b4243e93
1722,google-cloud-go,oslogin/v1.13.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,98edc546-fc85-4a13-b749-18aa7284db5e,7cae335f-1193-421e-92f1-8802b4243e93
1723,google-cloud-go,oslogin/v1.14.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,ccab7adb-77c7-430f-a6b2-ae4429a55b2b,7cae335f-1193-421e-92f1-8802b4243e93
1724,google-cloud-go,phishingprotection/v0.8.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,d9532d18-4192-4554-aa53-5ead933812ad,7cae335f-1193-421e-92f1-8802b4243e93
1725,google-cloud-go,phishingprotection/v0.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,894bd963-d9a7-4ced-9d1d-582f12f49b6f,7cae335f-1193-421e-92f1-8802b4243e93
1726,google-cloud-go,policytroubleshooter/v1.10.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,d0b32ad9-f061-4c5b-b555-dbf5cffabe52,7cae335f-1193-421e-92f1-8802b4243e93
1727,google-cloud-go,policytroubleshooter/v1.11.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e6001fc0-a0e6-42ff-8454-3a2fe078a157,7cae335f-1193-421e-92f1-8802b4243e93
1728,google-cloud-go,privatecatalog/v0.10.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,bd3abc6f-d206-409e-8e50-910afc2715a2,7cae335f-1193-421e-92f1-8802b4243e93
1729,google-cloud-go,privatecatalog/v0.9.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,0970bdfb-04c6-4475-a94c-03738ece9a38,7cae335f-1193-421e-92f1-8802b4243e93
1730,google-cloud-go,pubsub/v1.3.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e054ef90-751c-4ce1-8a31-7c93e8216084,7cae335f-1193-421e-92f1-8802b4243e93
1731,google-cloud-go,pubsub/v1.37.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5a37655b-2d61-4654-bf51-8eb0e1444e0e,7cae335f-1193-421e-92f1-8802b4243e93
1732,google-cloud-go,pubsub/v1.39.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,208758ca-192f-4292-81d2-11fa71317459,7cae335f-1193-421e-92f1-8802b4243e93
1733,google-cloud-go,pubsub/v1.45.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5e490288-bf2f-4f66-80be-96f42bc230b3,7cae335f-1193-421e-92f1-8802b4243e93
1734,google-cloud-go,pubsublite/v1.8.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,fb8927cd-462a-47aa-b0fe-30cb62aea9e0,7cae335f-1193-421e-92f1-8802b4243e93
1735,google-cloud-go,recommendationengine/v0.8.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9e51c0e5-089d-40f7-8d4f-01cc29a2291c,7cae335f-1193-421e-92f1-8802b4243e93
1736,google-cloud-go,recommendationengine/v0.9.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,57579b9a-213e-4aea-af4e-6cc380d1c3cf,7cae335f-1193-421e-92f1-8802b4243e93
1737,google-cloud-go,recommender/v1.12.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,7081f5a7-132f-4080-9923-8bd1b521172e,7cae335f-1193-421e-92f1-8802b4243e93
1738,google-cloud-go,recommender/v1.13.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,a7c7a2d3-3c2e-49e3-835e-b2a6faeb3cab,7cae335f-1193-421e-92f1-8802b4243e93
1739,google-cloud-go,redis/v1.16.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,f5b104fe-c692-4b82-8d03-e44ba0a4d661,7cae335f-1193-421e-92f1-8802b4243e93
1740,google-cloud-go,redis/v1.17.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,524b25f7-7077-4dcd-b025-15845c8fee1d,7cae335f-1193-421e-92f1-8802b4243e93
1741,google-cloud-go,resourcemanager/v1.10.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,ab8e480b-62b8-4e48-be51-5307151c78b2,7cae335f-1193-421e-92f1-8802b4243e93
1742,google-cloud-go,resourcemanager/v1.9.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,45028d73-8949-4fb0-bd3f-2e56ff705f2c,7cae335f-1193-421e-92f1-8802b4243e93
1743,google-cloud-go,resourcesettings/v1.7.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,24f5a334-1b9a-4ce0-b26f-85ff4dae04f3,7cae335f-1193-421e-92f1-8802b4243e93
1744,google-cloud-go,resourcesettings/v1.8.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,9b04acc3-e342-4590-8357-310a6e17860b,7cae335f-1193-421e-92f1-8802b4243e93
1745,google-cloud-go,retail/v1.17.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,1ebfbd72-9540-43ac-bcfa-7f919a96d2ef,7cae335f-1193-421e-92f1-8802b4243e93
1746,google-cloud-go,retail/v1.19.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e8fe84f2-cbf8-4748-b43e-30c2f34ff252,7cae335f-1193-421e-92f1-8802b4243e93
1747,google-cloud-go,run/v1.3.7,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e9caae90-d1dc-4d1e-adf3-108783a581ec,7cae335f-1193-421e-92f1-8802b4243e93
1748,google-cloud-go,run/v1.8.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,e85c0c21-a27a-4a3c-ba9c-0194ba16b3c3,7cae335f-1193-421e-92f1-8802b4243e93
1749,google-cloud-go,scheduler/v1.10.8,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,419ce3fc-b551-4047-aa37-3065a754e05a,7cae335f-1193-421e-92f1-8802b4243e93
1750,google-cloud-go,scheduler/v1.11.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,5a392180-5260-4299-943e-fa9f8a586aa6,7cae335f-1193-421e-92f1-8802b4243e93
1751,google-cloud-go,secretmanager/v1.11.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,8760e590-327d-4336-b03a-89e6f29deaca,7cae335f-1193-421e-92f1-8802b4243e93
1752,google-cloud-go,secretmanager/v1.13.1,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,840e73c0-e625-48f0-a5d5-fe4b76eaf858,7cae335f-1193-421e-92f1-8802b4243e93
1753,google-cloud-go,secretmanager/v1.14.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,c81be92d-691d-42a4-b0e6-459f2fb5d47e,7cae335f-1193-421e-92f1-8802b4243e93
1754,google-cloud-go,security/v1.17.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75aa5805-4a94-48f0-8b30-76abb0d2828c,3083995c-90ce-4135-ba35-0fb64763cbe4,7cae335f-1193-421e-92f1-8802b4243e93
