,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
297,mailru/easyjson,v0.7.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,83df47d3-8149-4037-92d1-bb5fcd9e1845,3e092270-7298-4dd8-823a-c7fa6f19c69f,ad705c59-6893-4980-bdbf-0837f1823cc4
298,mapstructure,v1.4.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,51ba14ba-de81-4a26-991b-df050110a2f4,0d8b3a21-fb34-4bda-88b3-d39a8cb568dc,ad705c59-6893-4980-bdbf-0837f1823cc4
299,martian,v2.1.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75b49a4f-4d12-43f6-bc47-f1a034fada83,c4f988fa-32df-484b-9cc3-ef47cf9b5361,7cae335f-1193-421e-92f1-8802b4243e93
300,martian,v3.3.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,75b49a4f-4d12-43f6-bc47-f1a034fada83,9c231c75-90f4-4d08-b363-dfdba61c86a1,7cae335f-1193-421e-92f1-8802b4243e93
301,matttproud-golang_protobuf_extensions,v1.0.4,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,fe670e13-a8b1-4636-a212-f6c338b9679e,65642fb2-1037-4dac-a4df-d6dc28f128fe,7cae335f-1193-421e-92f1-8802b4243e93
302,mergo,v0.3.13,Direct Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,9224887c-aa28-4b52-92df-d7f1d873a26e,9c416407-f6df-4ba8-b3da-4d6226a39c07,3d238144-44e6-450e-b523-3defbdaed9dc
303,mholt/archiver,v4.0.0-alpha.7,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6eb2e3c7-c86b-474f-9570-38be5715c217,b2fe2e42-b598-49cd-8581-024f41569785,ad705c59-6893-4980-bdbf-0837f1823cc4
304,moby/term,3f7ff695adc6a35abc925370dd0a4dafb48ec64d,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,15faad12-5395-4937-91fc-92cc4e20b48a,860a1be0-b0d5-4c2f-a77b-49c4da031ebe,7cae335f-1193-421e-92f1-8802b4243e93
305,modern-go/concurrent,20180305-snapshot-bacd9c7e,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1cbdd692-7a70-40b6-b291-bf181039f387,7b5f6066-9cec-4618-9ca3-4ce3a3d4fa49,7cae335f-1193-421e-92f1-8802b4243e93
306,modern-go/reflect2,v1.0.2,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,78acd48b-3cf3-499d-841b-1fefe4a6ff4a,98674acf-61fb-4d17-8d9d-6960cb6f7cbe,7cae335f-1193-421e-92f1-8802b4243e93
307,monochromegane/go-gitignore,20200625-snapshot-205db1a8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cc2276dc-5c66-4b53-8c6b-25373fd2fb6c,187caa70-bb3c-46f6-b23b-635bd145e374,ad705c59-6893-4980-bdbf-0837f1823cc4
308,murmur3,20181015-snapshot-f09979ec,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,adb72186-2a66-4d51-928b-72c903d1c6ca,6a26196f-ec74-4f24-b166-e3141f6e896a,3d238144-44e6-450e-b523-3defbdaed9dc
309,mwitkow/go-conntrack,20190716-snapshot-2f068394,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9992ac64-95b6-415c-8d99-9849bc4a1072,feaed800-7a77-4c82-948c-1f77c12fa4dc,7cae335f-1193-421e-92f1-8802b4243e93
310,natefinch/lumberjack,v2.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e48f333c-daf0-4fb9-8664-5ed78ac863b8,518fa522-b2a1-4b0d-83ac-fe11cc48d8c3,ad705c59-6893-4980-bdbf-0837f1823cc4
311,niemeyer/pretty,20200227-snapshot-a10e7cae,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,f7ed025b-85cc-4390-bd51-af34a91c2498,dfbda068-f6e9-4ab5-8d6d-cdaed3029034,ad705c59-6893-4980-bdbf-0837f1823cc4
312,nwaples/rardecode,v2.0.0-beta.2,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,382a195a-e733-48bc-81f5-00143dd12238,78ed3e27-4205-4f2b-924b-691268b001ff,cc875133-df38-4806-9921-473e0ef01a87
313,nxadm/tail,v1.4.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,e365ab96-407e-422b-9205-dd87509f73dc,30608615-6c8e-4cee-ab89-02d46ac3f8a0,ad705c59-6893-4980-bdbf-0837f1823cc4
314,onsi/ginkgo,1.16.5,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,64dbb526-355b-402f-bb56-d09a47b571bc,9eb896d5-20b4-484c-9437-1e18257975f0,ad705c59-6893-4980-bdbf-0837f1823cc4
315,onsi/ginkgo,2.1.6,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,64dbb526-355b-402f-bb56-d09a47b571bc,47be39c8-c7cd-45f5-8afb-dd8b842a0d6c,ad705c59-6893-4980-bdbf-0837f1823cc4
316,open-telemetry/opentelemetry-go,0.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,ca7b6998-f11e-4f96-add3-6c33f3371e5a,7cae335f-1193-421e-92f1-8802b4243e93
317,open-telemetry/opentelemetry-go,exporters/otlp/v0.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,8863a1c8-70b8-4df0-b4f0-fbe3769cc038,7cae335f-1193-421e-92f1-8802b4243e93
318,open-telemetry/opentelemetry-go,metric/v0.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,7d0c6b54-f3f1-4891-a0e3-107d5fbb8755,7cae335f-1193-421e-92f1-8802b4243e93
319,open-telemetry/opentelemetry-go,sdk/export/metric/v0.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,f2002d9f-8880-4b63-a79c-0171071966d2,7cae335f-1193-421e-92f1-8802b4243e93
320,open-telemetry/opentelemetry-go,sdk/metric/v0.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,d22aea80-e926-49a1-a56b-d95f7c07d849,7cae335f-1193-421e-92f1-8802b4243e93
321,open-telemetry/opentelemetry-go,sdk/v0.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,9ea6e5aa-2e68-4b5d-8a68-f78f0cda1e8f,7cae335f-1193-421e-92f1-8802b4243e93
322,open-telemetry/opentelemetry-go,trace/v0.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1953faed-d715-4142-887b-a8b77303b8e6,c229f52f-0de8-4670-bf50-478c13621613,7cae335f-1193-421e-92f1-8802b4243e93
323,open-telemetry/opentelemetry-go-contrib,0.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a46d3402-e0f0-420c-8e15-b8c8056d5d51,99ce86aa-432d-4cb9-a499-952d2828c2a9,7cae335f-1193-421e-92f1-8802b4243e93
324,open-telemetry/opentelemetry-go-contrib,instrumentation/google.golang.org/grpc/otelgrpc/v0.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a46d3402-e0f0-420c-8e15-b8c8056d5d51,d5defce0-1084-47cb-aa08-98987e942185,7cae335f-1193-421e-92f1-8802b4243e93
325,open-telemetry/opentelemetry-go-contrib,instrumentation/net/http/otelhttp/v0.20.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,a46d3402-e0f0-420c-8e15-b8c8056d5d51,c7f2b2b1-4e13-42c4-8623-682c9301a4ac,7cae335f-1193-421e-92f1-8802b4243e93
326,pierrec-lz4,v4.1.17,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,e81916e7-9234-4fd1-9785-4abe53877ffb,30dc98c5-d33b-400a-bfc7-7399154bfc46,3d238144-44e6-450e-b523-3defbdaed9dc
327,pkg/browser,20210115-snapshot-ce105d07,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,22bdd5c3-7443-482d-a9db-d7d9da92e77f,6ea9820d-9a36-4587-9f1a-22b11d226084,cc875133-df38-4806-9921-473e0ef01a87
328,pkg/errors,v0.9.1,Transitive Dependency,"BSD 2-clause ""Simplified"" License",PERMISSIVE,NOT_REVIEWED,388c0d45-4bce-4849-af71-7c01455d0e5b,53f04c37-067e-4597-a695-0b68ded07687,cc875133-df38-4806-9921-473e0ef01a87
329,pmezard-go-difflib,1.0.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,b17e8536-f6a6-455f-a660-0f40479eaf40,d1de4ee2-14d9-46be-9755-0dc7cd89c0d4,3d238144-44e6-450e-b523-3defbdaed9dc
330,prometheus-client_model,v0.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1f0f4cb8-c53b-4ac4-a20e-2bd7b11686c8,20fa4657-964b-4b73-bc26-ccce7b54d59f,7cae335f-1193-421e-92f1-8802b4243e93
331,prometheus-common,v0.37.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,399ba8e6-0419-4d36-81ef-754f8a32bdf0,1df577d0-4e0b-4498-9c45-34b710f67523,7cae335f-1193-421e-92f1-8802b4243e93
332,prometheus-procfs,0.8.0,Transitive Dependency,"(Apache License 2.0 AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,28fc1259-0963-4734-85ab-7eb29eb9e134,bd4cd240-9f5c-4a70-a782-6f6fab89b3e2,"3d238144-44e6-450e-b523-3defbdaed9dc,7cae335f-1193-421e-92f1-8802b4243e93"
333,pty,v1.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,dffe4812-b2ac-4fda-be17-e4043bf72bc4,203e9cca-bc53-4ad0-be1a-5f7d1fdc5665,ad705c59-6893-4980-bdbf-0837f1823cc4
334,purell,v1.1.1,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,035a55d0-48da-4cfc-89eb-5f3238c56b46,8a889051-e025-4318-b4fb-d0d80f914712,3d238144-44e6-450e-b523-3defbdaed9dc
335,python-certifi,2023.07.22,Direct Dependency,Mozilla Public License 2.0,WEAK_RECIPROCAL,NOT_REVIEWED,f1890115-04dd-4eaf-8ff0-5e2643582990,0cb8284c-9a5b-4717-8bf6-a9781af4aebc,ce3dd63e-c569-4cea-986a-46bc5efe9896
336,robfig/cron,v3.0.1,Direct Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5914f922-60b7-45e8-b88e-1eee45a50d50,020c0c6b-a275-4e81-af3f-89423b1adc92,ad705c59-6893-4980-bdbf-0837f1823cc4
337,rogpeppe/go-internal,v1.3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,1bba37f0-1b69-46f1-b377-829cfca97f2a,c98f4899-2d7b-4043-8e1a-114a6c26621c,3d238144-44e6-450e-b523-3defbdaed9dc
338,rsc/binaryregexp,v0.2.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,166d71e9-1972-43e3-8888-7f727b3d49af,58bdd99d-34df-4c45-9cb0-fb5c5c223ce4,3d238144-44e6-450e-b523-3defbdaed9dc
339,rsc/quote,v3.1.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,af5b2fb9-8435-4b1c-8c99-70f5f5ade951,e5aed225-c8b7-4387-ba86-270df5de11ce,3d238144-44e6-450e-b523-3defbdaed9dc
340,rsc/sampler,v1.3.0,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,88f0c13b-13ee-400b-91e8-66a25da0fd6a,9a470456-3d00-45f6-b3e7-de5d4f05dc2b,3d238144-44e6-450e-b523-3defbdaed9dc
341,sergi/go-diff,v1.1.0,Transitive Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e4dfc8c6-9e1e-417b-8af9-6a3e3eafd7f9,a0992952-9d2d-4098-b13d-0c422db2dce7,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
342,sigs.k8s.io/controller-runtime,v0.13.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,6d1fc2ab-23c3-4b18-bfc4-24ea174f6f5b,d5884f4e-37bd-49b7-a670-0604e4936e20,7cae335f-1193-421e-92f1-8802b4243e93
343,sigs.k8s.io/json,20220713-snapshot-f223a00b,Transitive Dependency,"(Apache License 2.0 AND BSD 3-clause ""New"" or ""Revised"" License)",PERMISSIVE,NOT_REVIEWED,82c6bcba-bcc2-4e13-866b-1c7ee522f066,672bd691-4fdb-4cf8-83d9-e8487cc1a4e9,"3d238144-44e6-450e-b523-3defbdaed9dc,7cae335f-1193-421e-92f1-8802b4243e93"
344,sigs.k8s.io/yaml,v1.3.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,b859c1af-1545-46be-b5d7-b375dd4e4353,62722411-d061-48fb-bc45-2ba84986a091,7cae335f-1193-421e-92f1-8802b4243e93
345,soheilhy/cmux,v0.1.5,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,2487e8d2-9866-459e-9781-b920592c75d4,bffa7786-b70c-4536-9a71-bac502422463,7cae335f-1193-421e-92f1-8802b4243e93
346,spf13-cobra,1.6.1,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,01b58af6-4fea-4850-a865-f04907645f91,01671b85-8e96-4d96-9607-cd17f1a7e885,7cae335f-1193-421e-92f1-8802b4243e93
347,stoewer/go-strcase,v1.2.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,96a30781-2e45-49f3-8aab-60bc8e5b76ca,120b7874-8a49-47d8-bd9b-0061b6710e94,ad705c59-6893-4980-bdbf-0837f1823cc4
348,stretchr/objx,v0.5.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,d0abba68-a7fa-414d-8a07-a6d4195e2c5c,ba77b61a-31d7-42ac-baaa-6a212121f181,ad705c59-6893-4980-bdbf-0837f1823cc4
349,swag,v0.22.3,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,867c3348-f00d-4cc2-96f8-884de0d64cfb,d089ffbf-2256-4b8e-8139-bba090643b31,7cae335f-1193-421e-92f1-8802b4243e93
350,tmc/grpc-websocket-proxy,20201229-snapshot-e5319fda,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,5a7b69db-cbb6-48f3-af4c-71870dfcea8b,82530bde-ebb5-431f-bdd9-e46774ee1ef5,ad705c59-6893-4980-bdbf-0837f1823cc4
351,uber-go/atomic,v1.10.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c558b07a-e763-4f7e-b160-a33bc4349b1c,5957285a-f4f0-46a8-ad4e-8c94f1970d8a,ad705c59-6893-4980-bdbf-0837f1823cc4
352,ulikunitz/xz,v0.5.10,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,58a98a5e-c0f6-4ced-be15-2b12bd34e8eb,04bf519e-d39e-4df2-b8a2-3699f24b9414,3d238144-44e6-450e-b523-3defbdaed9dc
353,urlesc,20170810-snapshot-de5bf2ad,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,36dcb205-f517-402c-bb0e-eb99b563bd7d,dc72ab4f-2c49-4f63-aca2-423f113b54a3,3d238144-44e6-450e-b523-3defbdaed9dc
354,xeipuuv-gojsonpointer,20180127-snapshot-4e3ac276,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,109ac0af-7da8-4836-a5f8-dc07e78cc5c9,9f9d10b0-73a5-4a73-9a52-acf203b89b50,7cae335f-1193-421e-92f1-8802b4243e93
355,xeipuuv-gojsonreference,20180127-snapshot-bd5ef7bd,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,1b8dc492-5f24-45d1-a0a3-06b1754da3fa,33f9b045-c570-4d4e-83eb-2b462b849304,7cae335f-1193-421e-92f1-8802b4243e93
356,xeipuuv/gojsonschema,v1.2.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,851d67fe-d918-464a-b5dd-70fe100e20cd,bbc3cf01-7d32-4c56-a640-aaa21005e654,7cae335f-1193-421e-92f1-8802b4243e93
357,xgb,20160522-snapshot-27f12275,Transitive Dependency,"BSD 3-clause ""New"" or ""Revised"" License",PERMISSIVE,NOT_REVIEWED,0b096fce-8ce5-4eaa-a26b-070ce243cd56,fd45f421-dcf7-4ab3-8dd3-36e3b0e1be26,3d238144-44e6-450e-b523-3defbdaed9dc
358,xiang90-probing,20190116-snapshot-43a291ad,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,cde2d590-08f7-450b-9c9c-73ec64bf345b,c1162a17-5d64-4bab-9958-8aa00150770f,ad705c59-6893-4980-bdbf-0837f1823cc4
359,xlab/treeprint,v1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6d767378-27bc-4e27-8fd4-34b1084af944,0044c3b3-63bb-4fa3-8079-05bb57688e6e,ad705c59-6893-4980-bdbf-0837f1823cc4
360,yaml for Go,v2.4.0,Transitive Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,45badf4c-c022-42ba-b294-b7193a79b6b8,7385a3bc-2239-4e63-b93c-1676d3269a74,7cae335f-1193-421e-92f1-8802b4243e93
361,yaml for Go,v3.0.1,Transitive Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,45badf4c-c022-42ba-b294-b7193a79b6b8,5de17134-19f2-44cf-8bea-25d22c0ca4f9,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
362,yuin/goldmark,v1.4.13,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,72389b5f-7d50-4c2d-95d5-b44736ffdc23,e7345a92-9f93-4e88-a80b-872a3ce82e45,ad705c59-6893-4980-bdbf-0837f1823cc4
