,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
269,is_debug,1.1.0,Direct Dependency,(MIT License AND Apache License 2.0),PERMISSIVE,NOT_REVIEWED,dc84e8ed-0a9b-4c37-aeb0-65d7e41707a2,f05adeda-9e76-45b7-9259-914e6d27359a,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
270,is_executable,1.0.5,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,33a33847-3ef7-4331-ab62-d44fac702610,33828304-0965-4ba0-8ba2-b1b29c050862,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
271,is_terminal_polyfill,1.70.2,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,cfbdcaba-c727-41d5-84f9-5da7fa8d643a,85bf03e0-165a-4ee9-9022-9dcd0ea694bb,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
272,jedisct1/rust-siphash,1.0.2,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,9351ae07-03a9-4ed7-9c90-2b523f813571,d401e936-b662-4a2a-a1e0-b9dad87f4e05,7cae335f-1193-421e-92f1-8802b4243e93
273,jiff,0.2.22,Direct Dependency,(MIT License OR The Unlicense),PERMISSIVE,NOT_REVIEWED,bed19c0a-b931-4694-bce2-810ff4df2d49,96e202ff-f497-4459-ad92-a092e76913d2,"ad705c59-6893-4980-bdbf-0837f1823cc4,57b1f355-a0a0-4f5e-b4dd-019296e4eda6"
274,jiff-static,0.2.22,Direct Dependency,(MIT License OR The Unlicense),PERMISSIVE,NOT_REVIEWED,57d8c45a-b468-4cb4-b531-9f92fd0a00e3,288d9620-253a-468b-b1f2-864d371f3b48,"ad705c59-6893-4980-bdbf-0837f1823cc4,57b1f355-a0a0-4f5e-b4dd-019296e4eda6"
275,jiff-tzdb,0.1.5,Direct Dependency,(MIT License OR The Unlicense),PERMISSIVE,NOT_REVIEWED,75ccb39a-6d5d-4c77-8872-16cc2f7dfb5d,925fdb3e-e64c-4424-82d9-9684a1747f96,"ad705c59-6893-4980-bdbf-0837f1823cc4,57b1f355-a0a0-4f5e-b4dd-019296e4eda6"
276,jiff-tzdb-platform,0.1.3,Direct Dependency,(MIT License OR The Unlicense),PERMISSIVE,NOT_REVIEWED,93099414-cb05-46f2-8de5-2ef81cdb9688,a9c46950-d74f-4b6c-914b-b9fa48cafda5,"ad705c59-6893-4980-bdbf-0837f1823cc4,57b1f355-a0a0-4f5e-b4dd-019296e4eda6"
277,jni,0.21.1,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,e3c1dc83-f6b5-4533-ba8b-f91d08d40130,1f8e3b48-d0b2-4a32-9152-5dd1a05f7161,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
278,jni-sys,0.3.0,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,ae0b0ace-dce1-4531-aa7e-b0dc82eb8723,1cafd07e-69a9-4424-9109-ead772df6049,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
279,js-sys,0.3.91,Direct Dependency,(MIT License OR Apache License 2.0),PERMISSIVE,NOT_REVIEWED,a38c832d-f9f9-43e1-8995-655fe79b3ff9,d3983259-587b-4f0f-b2ce-c25037c00095,"ad705c59-6893-4980-bdbf-0837f1823cc4,7cae335f-1193-421e-92f1-8802b4243e93"
