,Component name,Component version name,Match type,License names,License families,Review Status,Component id,Version id,License ids
104,side-channel-list,1.0.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,4acf50cd-71cc-45d2-8386-de9bc2ab97b5,02b02146-9449-4e28-99e6-362d3dccb18a,ad705c59-6893-4980-bdbf-0837f1823cc4
105,side-channel-map,1.0.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,1bbf0048-0c81-4192-a165-7e42e5789c5f,3e62c0e2-d6b8-4f9a-8d63-217b78b0881f,ad705c59-6893-4980-bdbf-0837f1823cc4
106,side-channel-weakmap,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,deac3829-8540-4783-96eb-f7350933d4db,f4a9b0f7-9101-4c5c-8be0-e74b6a8316d2,ad705c59-6893-4980-bdbf-0837f1823cc4
107,stateless4j,2.4.0,Direct Dependency,Apache License 2.0,PERMISSIVE,NOT_REVIEWED,098144ed-8642-4e96-a0df-74bcb7a687fd,2e2b01fc-53dc-4274-933b-ee2da123eef6,7cae335f-1193-421e-92f1-8802b4243e93
108,stop-iteration-iterator,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,c2e8e2f1-dadc-488a-b827-c9337a250c99,5989056a-4d17-426b-abfb-f5d28d5bdae5,ad705c59-6893-4980-bdbf-0837f1823cc4
109,string.prototype.trim,1.2.10,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,7aafb63a-c995-45bd-bd5b-2020ebc5509f,432e04cf-5e34-4219-888d-2d38fbe6c8b9,ad705c59-6893-4980-bdbf-0837f1823cc4
110,string.prototype.trimend,1.0.9,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,83066cf9-953b-44e7-81a3-ceca7644ce1a,eec3ef63-d4e4-4d8f-9e2a-53c8a8c62a85,ad705c59-6893-4980-bdbf-0837f1823cc4
111,string.prototype.trimstart,1.0.8,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,55b0dc77-c255-4f47-84f2-401db0e18a8c,97e7b380-7e44-4100-9dd5-f9feb0be0ef1,ad705c59-6893-4980-bdbf-0837f1823cc4
112,to-buffer,1.2.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,46b930af-8994-4d7f-be91-816fb1b2ab19,5eaf41c6-c2fa-4cfd-b161-292812dd7c62,ad705c59-6893-4980-bdbf-0837f1823cc4
113,typed-array-buffer,1.0.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,741dfc16-728f-44fe-864a-db0f9c5d5b57,0fec86b0-79c4-463f-8e7f-a931fe18be0a,ad705c59-6893-4980-bdbf-0837f1823cc4
114,typed-array-byte-length,1.0.3,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,701b13d5-db9e-45e7-999d-125c5c760881,240367ff-4cb3-464d-a5c0-87e7cfe93a0e,ad705c59-6893-4980-bdbf-0837f1823cc4
115,typed-array-byte-offset,1.0.4,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,6b0660d8-ffd9-466a-bd87-16f399068d82,99aa474c-e1b5-4390-b852-da887448e5cf,ad705c59-6893-4980-bdbf-0837f1823cc4
116,typed-array-length,1.0.7,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,64dfcd87-3784-4a9a-9251-513870d27fc1,1e4bfb20-0bc3-46f1-8a9f-3f81b8911e61,ad705c59-6893-4980-bdbf-0837f1823cc4
117,unbox-primitive,1.1.0,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,a0e8aaa9-cd71-4c1c-8144-3b92780e4b08,ba4290d5-aceb-4db9-8aad-e0efe74d9830,ad705c59-6893-4980-bdbf-0837f1823cc4
118,which-boxed-primitive,1.1.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ad285dda-1f61-421c-ac1c-39380e20d463,5044d0f0-f577-4043-a4f4-fca5f9a3bd83,ad705c59-6893-4980-bdbf-0837f1823cc4
119,which-builtin-type,1.2.1,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,ff5d5e53-936c-4321-bcb2-fa30a5c41e33,7e955589-d4bb-4002-86d5-54c3dbffb9da,ad705c59-6893-4980-bdbf-0837f1823cc4
120,which-collection,1.0.2,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,abb3d0bc-ff37-4be6-81b7-5c84b03451d2,5d572e76-7a6a-4894-a1c7-523662af671a,ad705c59-6893-4980-bdbf-0837f1823cc4
121,which-typed-array,1.1.19,Transitive Dependency,MIT License,PERMISSIVE,NOT_REVIEWED,43c3a5b9-4bee-4932-8363-55c1cf3e262a,f0d62bb1-88bc-42b2-9cad-fb39e3e4c2c7,ad705c59-6893-4980-bdbf-0837f1823cc4
