,Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Overridden By,Created At,Origin name,Origin id,Review Status,Project path,Source/Type,File Match Count,Component Status,Component Notes,Version Notes,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Component origin id,Has License Conflicts
48,,71d21003-58de-4111-a799-c9f47160b7d7,3ddc2303-15d3-4653-83ce-cbd9e67dfac8,nodejs/string_decoder,1.3.0,1.3.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,string_decoder/1.3.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,8/7/19,0,STABLE,0.0,0.0,,,,012751a3-0ae6-435d-a6f6-0030fc08ad13,False
49,,057d5cea-31c7-463a-b91b-19a9bd413379,375948f0-c8db-4744-95ed-21e57a668ae4,npm ini,1.3.8,1.3.8,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,ini/1.3.8,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,12/11/20,7,INCREASING,40.0,8.0,,,,f1a55759-8aa3-4334-bd29-2f3e2fa30bb1,False
50,,01e1511b-c1ef-45cd-be5d-4b81faf05dec,e72fed70-e2b7-45e4-822e-492263e2e167,npmlog,6.0.2,6.0.2,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,npmlog/6.0.2,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,4/20/22,3,DECREASING,33.0,4.0,,,,9f88a9b5-3cf2-4712-8244-8a20248167d8,False
51,,e0255d53-a544-49a8-b0e3-e37f9614efef,4cb16849-807b-4034-bcfd-03b39621d3e6,proxy-from-env,1.1.0,1.1.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,proxy-from-env/1.1.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,3/3/20,0,,,,,,,88a0d996-1ac6-4078-93a6-92f872a2afd0,False
52,,009857b7-cc33-4192-bf97-bcfe47025828,4a2d859a-97bb-4a8a-8f4d-071f63c5c50d,readable-stream,3.6.2,3.6.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,readable-stream/3.6.2,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,3/10/23,4,DECREASING,12.0,5.0,,,,774e67ad-d9d5-447f-8ef9-6b23fbcd8db2,False
53,,deeba078-6cc9-4700-ae90-047b55ac9b10,42c51eb8-443a-4529-af93-9ea62dd1ce9c,require-directory,2.1.1,2.1.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,require-directory/2.1.1,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,5/28/15,1,,,,,,,d8a8ab3e-9444-4300-86f9-5bff4d242ef5,False
54,,4fe0a49d-954b-4e9d-aa2b-ef7c16385b38,f18807f5-5af1-42c5-9700-254f23c2b42f,safe-buffer,v5.2.1,5.2.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,safe-buffer/5.2.1,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,5/10/20,1,STABLE,0.0,0.0,,,,4d3a2e92-f897-4c0c-adfc-b273bc5f6adc,False
55,,571611bc-87c6-4e31-9aea-2cac10b5836d,9559e862-8b61-43c4-8cfd-a95b781f2da3,set-blocking,2.0.0,2.0.0,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,set-blocking/2.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,5/17/16,0,,,,,,,2f18ee68-abc8-45d0-b651-9c074ffcd996,False
56,,1984a43c-890f-4b42-80da-bd18c6664889,baf7fd65-5991-420e-be67-ddab1e8ac1da,signal-exit,3.0.7,3.0.7,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,signal-exit/3.0.7,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,2/3/22,6,INCREASING,18.0,2.0,,,,7e1dd225-2ea2-4b36-8f7c-1b4bec2ccfdf,False
57,,62093f41-55ce-46db-ba50-be53b9d4308f,8fd84296-a686-412f-a9ba-18efd1d119ce,string-width,4.2.3,4.2.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,string-width/4.2.3,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,9/30/21,8,STABLE,6.0,2.0,,,,0fc094d1-82d2-4a43-a19d-7fd24db9a881,False
58,,ab3f4f23-87c3-4822-93f1-2fc7f1f4188a,39d355c2-4e49-4915-86e1-7d1468727adf,strip-json-comments,2.0.1,2.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,strip-json-comments/2.0.1,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,2/9/16,7,DECREASING,3.0,2.0,,,,44a7e96e-5e14-4337-b03d-522caebc3919,False
59,,76fdd28b-3699-4874-8487-07334d337826,3360f67a-dfbf-4b5f-8804-82cbef9ed199,tar,6.1.15,6.1.15,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,tar/6.1.15,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,5/17/23,1,,,,,,,b1686f2a-8dc7-4fa1-8a85-9e943543fc85,False
60,,a818221d-e6c5-4b3b-98ce-d63213a1f681,9ddbcf9a-35f9-411d-904b-5b33613bba79,universalify,2.0.0,2.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,universalify/2.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,7/25/20,0,,,,,,,1b87a829-1814-4e5d-90f0-50db9cd8ab25,False
61,,81b6b19d-e1fb-4539-b79f-1f9c42436ab4,be4f20f5-dd1c-46d9-b5d1-32a8a570b8f5,urljoin,4.0.1,4.0.1,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,url-join/4.0.1,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,7/5/19,1,,,,,,,396ca6a8-08d6-4d5b-831f-db1b1f24d5a6,False
62,,a12ebbc1-7d1b-4bd4-bf7c-3ac986935752,31547c97-cd45-427a-aa1a-2e41235ed080,util-deprecate,1.0.2,1.0.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,util-deprecate/1.0.2,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,10/7/15,0,STABLE,0.0,0.0,,,,1dc4ff5d-00a1-4504-9f04-92546eb6c04c,False
63,,1b70a01c-5e62-4b45-8688-8773aec4fd0c,29de3b1c-aa95-4d86-9900-c203232852f6,which,2.0.2,2.0.2,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,which/2.0.2,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,11/18/19,5,,,,,,,14f0e26b-a6bb-469e-9325-129a42680cb3,False
64,,cf2ba897-9e04-421f-857f-bd62a8f27281,bfb39452-b763-4572-9ead-03b215c0415f,wide-align,1.1.5,1.1.5,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,wide-align/1.1.5,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,10/15/21,0,,,,,,,aaca0ea4-5104-4b20-ba76-2a0241df1d35,False
65,,9dde2032-b050-4a98-b6bd-0b2830fe69f7,21adb7b6-aa22-49b8-8286-220781480e29,wrap-ansi,v7.0.0,7.0.0,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,wrap-ansi/7.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,4/22/20,4,INCREASING,2.0,2.0,,,,1de9c617-f757-4a15-ba46-319882936afc,False
66,,84533bcd-a94b-44c6-bff3-c288a6c5af30,757457fb-c312-45b4-adac-78443ec73a56,y18n,5.0.8,5.0.8,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,y18n/5.0.8,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,4/7/21,2,INCREASING,4.0,3.0,,,,6f240cc8-3f21-46aa-bc1e-a586b53bc08c,False
67,,1b858c9e-0352-40bf-93b8-8c66b9b82bce,7b5426ab-802e-4f46-85f4-58e417481ef8,yallist,4.0.0,4.0.0,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,yallist/4.0.0,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,9/30/19,1,,,,,,,bad0426a-5ff4-439c-83d9-9a5f2d74c051,False
68,,200f4b9c-38e8-409b-a30f-67f55d96a54a,b5bcaacd-a8cb-4346-848d-0a2d47250728,yargs,17.7.2,17.7.2,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,yargs/17.7.2,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,4/27/23,1,,,,,,,2b9e6540-2edb-4c42-940d-e7f63cbb7698,False
69,,eff58fb4-7229-40f7-9d9d-3b942fb5fb81,4804cb5b-e974-4a10-b2fa-54f71132c598,yargs-parser,21.1.1,21.1.1,14b0b50b-acd2-4fc8-ac65-3b15f9e58260,ISC License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,True,,10/14/23,npmjs,yargs-parser/21.1.1,NOT_REVIEWED,couchbase-sdk-nodejs 4.2.7,KB_COMPONENT,1,UNREVIEWED,,,8/4/22,2,DECREASING,0.0,0.0,,,,b2158977-1f37-448e-a6f1-900a83119a92,False
